"Standard Report - Imports"
"Current date: 06/02/2026 12:48 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Thailand","September 2025","274,628"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Thailand","October 2025","301,327"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Thailand","November 2025","247,966"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Thailand","December 2025","342,457"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Thailand","January 2026","503,668"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Thailand","February 2026","354,344"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Thailand","March 2026","428,589"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","January 2024","76,638"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","February 2024","36,215"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","March 2024","254,448"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","May 2024","361,086"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","June 2024","151,772"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","July 2024","275,703"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","August 2024","775,040"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","September 2024","386,169"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","October 2024","233,529"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","November 2024","562,884"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","December 2024","551,364"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","January 2025","636,913"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","February 2025","819,842"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","March 2025","745,334"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","April 2025","174,033"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","May 2025","844,104"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","June 2025","582,791"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","July 2025","390,935"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","August 2025","253,469"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","September 2025","161,245"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","October 2025","169,750"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","November 2025","904,916"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","December 2025","804,956"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","January 2026","306,505"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","February 2026","70,497"
"0306170007 Farmed Shrimp Prawns Fz Shell 46-55/kg St Nt 1 Nes (kg)","Vietnam","March 2026","22,226"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Canada","March 2025","23,581"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","January 2024","9,908,210"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","February 2024","10,084,737"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","March 2024","12,778,793"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","April 2024","8,649,737"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","May 2024","10,984,691"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","June 2024","8,219,679"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","July 2024","5,394,985"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","August 2024","6,873,393"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","September 2024","5,482,278"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","October 2024","5,702,616"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","November 2024","6,043,679"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","December 2024","11,846,788"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","January 2025","10,341,874"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","February 2025","11,023,602"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","March 2025","17,361,829"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","April 2025","12,288,409"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","May 2025","11,539,795"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","June 2025","11,262,155"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","July 2025","9,544,497"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","August 2025","9,090,208"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","September 2025","12,456,101"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","October 2025","13,676,232"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","November 2025","12,024,474"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","December 2025","12,731,354"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","January 2026","10,733,739"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","February 2026","10,445,356"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Ecuador","March 2026","11,251,052"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","January 2024","2,615,063"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","February 2024","4,419,136"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","March 2024","3,794,916"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","April 2024","2,951,258"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","May 2024","2,654,610"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","June 2024","5,071,444"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","July 2024","7,184,254"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","August 2024","5,307,029"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","September 2024","6,356,394"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","October 2024","5,343,685"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","November 2024","3,954,375"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","December 2024","4,011,205"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","January 2025","3,316,000"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","February 2025","2,297,485"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","March 2025","4,558,812"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","April 2025","3,533,134"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","May 2025","2,553,518"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","June 2025","2,696,154"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","July 2025","4,346,310"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","August 2025","3,666,337"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","September 2025","2,944,904"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","October 2025","2,032,884"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","November 2025","2,477,892"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","December 2025","1,787,759"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","January 2026","1,182,773"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","February 2026","1,839,039"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","India","March 2026","681,717"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","January 2024","1,802,713"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","February 2024","2,703,639"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","March 2024","2,583,778"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","April 2024","2,743,933"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","May 2024","2,543,955"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","June 2024","3,711,664"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","July 2024","4,312,329"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","August 2024","3,102,007"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","September 2024","4,323,797"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","October 2024","4,311,074"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","November 2024","6,087,435"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","December 2024","4,416,466"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","January 2025","4,125,865"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","February 2025","2,308,857"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","March 2025","1,971,010"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","April 2025","2,650,506"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","May 2025","1,515,120"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","June 2025","1,877,400"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","July 2025","2,404,128"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","August 2025","1,849,087"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","September 2025","1,604,394"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","October 2025","2,212,052"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","November 2025","1,324,608"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","December 2025","1,381,519"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","January 2026","3,990,290"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","February 2026","2,599,406"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Indonesia","March 2026","3,878,046"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","January 2024","1,690,681"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","February 2024","730,302"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","March 2024","836,276"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","April 2024","733,622"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","May 2024","364,745"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","June 2024","977,803"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","July 2024","692,951"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","August 2024","1,248,750"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","September 2024","1,618,389"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","October 2024","4,117,634"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","November 2024","4,438,101"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","December 2024","1,540,330"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","January 2025","1,783,167"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","February 2025","2,677,048"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","March 2025","1,036,952"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","April 2025","301,630"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","May 2025","342,019"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","June 2025","57,798"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","July 2025","449,956"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","August 2025","948,812"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","September 2025","2,437,681"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","October 2025","5,268,208"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","November 2025","2,367,786"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","December 2025","269,757"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","January 2026","1,004,847"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","February 2026","769,055"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Mexico","March 2026","613,678"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","January 2024","65,099"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","February 2024","13,205"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","May 2024","16,093"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","June 2024","77,656"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","July 2024","127,604"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","October 2024","90,027"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","November 2024","146,940"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","December 2024","408,210"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","January 2025","27,638"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","February 2025","141,520"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","April 2025","239,407"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","May 2025","261,966"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","June 2025","33,278"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","July 2025","55,668"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","August 2025","32,230"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","October 2025","16,069"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","November 2025","35,383"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","December 2025","41,866"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","January 2026","87,364"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Thailand","February 2026","88,894"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","January 2024","154,412"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","February 2024","106,236"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","March 2024","47,749"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","April 2024","113,671"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","May 2024","488,726"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","June 2024","59,380"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","July 2024","340,584"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","August 2024","608,103"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","September 2024","278,721"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","October 2024","119,463"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","November 2024","291,599"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","December 2024","202,210"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","February 2025","39,950"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","March 2025","394,089"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","May 2025","148,545"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","June 2025","517,710"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","July 2025","256,143"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","August 2025","118,862"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","October 2025","41,351"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","November 2025","854,461"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","December 2025","1,172,629"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","January 2026","441,036"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","February 2026","6,032"
"0306170008 Farmed Shrimp Prawns Fz Shell 56-66/kg St Nt 1 Nes (kg)","Vietnam","March 2026","142,158"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","January 2024","13,748,059"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","February 2024","12,131,991"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","March 2024","18,508,686"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","April 2024","12,406,836"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","May 2024","17,463,174"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","June 2024","8,146,218"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","July 2024","7,252,601"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","August 2024","8,103,593"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","September 2024","6,563,321"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","October 2024","8,000,468"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","November 2024","7,612,129"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","December 2024","12,222,204"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","January 2025","13,134,303"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","February 2025","13,726,110"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","March 2025","18,722,247"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","April 2025","11,941,864"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","May 2025","10,934,147"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","June 2025","10,231,786"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","July 2025","10,395,948"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","August 2025","7,107,096"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","September 2025","9,627,508"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","October 2025","11,249,927"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","November 2025","9,187,718"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","December 2025","8,369,309"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","January 2026","8,356,360"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","February 2026","11,460,786"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","Ecuador","March 2026","8,784,756"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","India","January 2024","1,669,700"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","India","February 2024","2,208,050"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","India","March 2024","1,631,776"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","India","April 2024","1,417,017"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","India","May 2024","2,278,512"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","India","June 2024","1,291,647"
"0306170010 Farmed Shrimp Prawns Fz Shell 67-88/kg St Nt 1 Nes (kg)","India","July 2024","2,534,002"
